diagnostic_label,sentences,scenario,target_column,target_neuron,segment_identity,contributing_synapse_count,mean_weight_before,mean_weight_after,reinforcement_number,contribution_mode,prediction_candidate_identity,prediction_crossing_time,actual_positive_synapse_count,actual_positive_weakened_count,strengthened_synapse_count,weakened_synapse_count
nonpaper diagnostic,200,scenario1,72,6,2353808635328,2,0.5904999999999999,0.5105,1,arrival-window,2353835091648,0.958351779513889,4,2,2,18
nonpaper diagnostic,200,scenario1,24,2,2353805904592,10,0.491,0.591,1,arrival-window,2353836715248,0.7283208550347222,10,0,10,0
nonpaper diagnostic,200,scenario1,78,9,2353779631136,0,0.6234482758620689,0.523448275862069,2,arrival-window,2353846669760,0.5327697753906249,3,3,0,29
nonpaper diagnostic,200,scenario1,58,7,2353786661408,19,0.5284210526315789,0.6284210526315789,1,arrival-window,2353866934512,0.6693656412760418,19,0,19,0
nonpaper diagnostic,200,scenario1,22,9,2353811665360,9,0.5,0.58,1,arrival-window,2353846724816,0.8401241048177084,9,0,9,1
nonpaper diagnostic,200,scenario1,63,5,2353835684496,10,0.5,0.6,1,arrival-window,2353847151712,0.5059667968750001,10,0,10,0
nonpaper diagnostic,200,scenario1,99,2,2353814176064,10,0.6,0.7,2,arrival-window,2353847147680,0.5603614637586807,10,0,10,0
nonpaper diagnostic,200,scenario1,78,1,2353835683152,10,0.5,0.6,1,arrival-window,2353847151664,0.6170779079861113,10,0,10,0
nonpaper diagnostic,200,scenario1,84,8,2353835681520,10,0.5,0.6,1,arrival-window,2353847150944,0.6726334635416666,10,0,10,0
nonpaper diagnostic,200,scenario1,62,9,2353788189392,12,0.5417142857142856,0.5102857142857142,2,arrival-window,2353847150992,0.7267473687065973,12,0,12,23
nonpaper diagnostic,200,scenario1,32,9,2353789848464,10,0.19999999999999993,0.29999999999999993,1,arrival-window,2353847152144,0.8040302191840278,10,0,10,0
nonpaper diagnostic,200,scenario1,38,2,2353835675184,10,0.5,0.6,1,arrival-window,2353847152336,0.9504112413194445,10,0,10,0
nonpaper diagnostic,200,scenario1,98,8,2353781782768,10,0.43199999999999994,0.5319999999999999,1,arrival-window,2353847350672,0.6182583279079863,10,0,10,0
nonpaper diagnostic,200,scenario1,53,2,2353805775824,10,0.6,0.7,2,arrival-window,2353847011712,0.5048059082031251,10,0,10,0
nonpaper diagnostic,200,scenario1,66,2,2353805868496,10,0.49000000000000005,0.59,1,arrival-window,2353847011760,0.5616700575086806,10,0,10,0
nonpaper diagnostic,200,scenario1,72,2,2353805911792,10,0.49000000000000005,0.59,1,arrival-window,2353847011808,0.6172256130642362,10,0,10,0
nonpaper diagnostic,200,scenario1,12,2,2353806508976,10,0.49000000000000005,0.59,1,arrival-window,2353847011856,0.6727811686197918,10,0,10,0
nonpaper diagnostic,200,scenario1,81,8,2353806510032,10,0.49000000000000005,0.59,1,arrival-window,2353847011904,0.7283367241753473,10,0,10,0
nonpaper diagnostic,200,scenario1,56,3,2353806511088,10,0.49000000000000005,0.59,1,arrival-window,2353847011952,0.7838922797309029,10,0,10,0
nonpaper diagnostic,200,scenario1,82,3,2353806512144,10,0.49000000000000005,0.59,1,arrival-window,2353847012000,0.8394478352864583,10,0,10,0
nonpaper diagnostic,200,scenario1,9,9,2353806513200,10,0.49000000000000005,0.59,1,arrival-window,2353847012048,0.8950033908420139,10,0,10,0
nonpaper diagnostic,200,scenario1,70,9,2353806514256,10,0.49000000000000005,0.59,1,arrival-window,2353847012096,0.9505589463975694,10,0,10,0
nonpaper diagnostic,200,scenario1,76,3,2353806515312,10,0.39,0.49000000000000005,1,arrival-window,2353847012144,1.0081494140624998,10,0,10,0
nonpaper diagnostic,200,scenario1,63,0,2353861011232,10,0.45999999999999996,0.5599999999999999,1,arrival-window,2353847148400,0.5066076660156249,10,0,10,0
nonpaper diagnostic,200,scenario1,78,7,2353870851584,10,0.45999999999999996,0.5599999999999999,1,arrival-window,2353847148448,0.6177187771267361,10,0,10,0
nonpaper diagnostic,200,scenario1,62,3,2353870863968,10,0.45999999999999996,0.5599999999999999,1,arrival-window,2353847148496,0.728829888237847,10,0,10,0
nonpaper diagnostic,200,scenario1,36,6,2353779848256,7,0.434,0.4739999999999999,1,arrival-window,2353846987728,0.5670704481336806,7,0,7,3
nonpaper diagnostic,200,scenario1,71,0,2353788753232,7,0.45899999999999996,0.49899999999999994,1,arrival-window,2353846987344,0.7884125434027778,7,0,7,3
nonpaper diagnostic,200,scenario1,74,6,2353808103024,10,0.381,0.481,1,arrival-window,2353846820720,0.5084033203125001,10,0,10,0
nonpaper diagnostic,200,scenario1,81,3,2353808108112,10,0.281,0.381,1,arrival-window,2353846820480,0.5685450575086806,10,0,10,0
nonpaper diagnostic,200,scenario1,31,1,2353807980208,10,0.481,0.581,1,arrival-window,2353846820768,0.6173647732204863,10,0,10,0
nonpaper diagnostic,200,scenario1,1,3,2353807981264,10,0.481,0.581,1,arrival-window,2353846820816,0.6729203287760417,10,0,10,0
nonpaper diagnostic,200,scenario1,76,4,2353807975648,10,0.481,0.581,1,arrival-window,2353846820864,0.7284758843315973,10,0,10,0
nonpaper diagnostic,200,scenario1,47,3,2353807981696,10,0.481,0.581,1,arrival-window,2353846820912,0.7840314398871528,10,0,10,0
nonpaper diagnostic,200,scenario1,58,7,2353808327936,10,0.391,0.491,1,arrival-window,2353846820960,0.897011447482639,10,0,10,0
nonpaper diagnostic,200,scenario1,75,2,2353808330048,10,0.481,0.581,1,arrival-window,2353846821008,1.0062536621093747,10,0,10,0
nonpaper diagnostic,200,scenario1,6,3,2353789852592,10,0.6849999999999994,0.7849999999999995,8,arrival-window,2353867695952,0.6152370876736112,10,0,10,0
nonpaper diagnostic,200,scenario1,80,6,2353789856096,35,0.4534090909090908,0.5124999999999998,7,arrival-window,2353867698928,0.6682706705729167,35,0,35,9
nonpaper diagnostic,200,scenario1,14,0,2353789854080,60,0.3402352941176469,0.39199999999999985,7,arrival-window,2353867696480,0.7232434082031252,61,1,60,20
nonpaper diagnostic,200,scenario1,57,6,2353789857152,50,0.5223999999999998,0.6221999999999999,5,arrival-window,2353867698640,0.7787641059027779,50,0,50,0
nonpaper diagnostic,200,scenario1,42,1,2353788677456,10,0.5,0.6,1,arrival-window,2353847143696,0.5615223524305557,10,0,10,0
nonpaper diagnostic,200,scenario1,45,2,2353785080624,9,0.381,0.46099999999999997,1,arrival-window,2353836746864,0.6207973904079862,9,0,9,1
nonpaper diagnostic,200,scenario1,80,6,2353789856096,4,0.5124999999999998,0.4306818181818181,8,arrival-window,2353836826144,0.6373635525173611,4,0,4,40
nonpaper diagnostic,200,scenario1,99,5,2353789851584,28,0.5839285714285712,0.6839285714285711,6,arrival-window,2353867538256,0.501605224609375,28,0,28,0
nonpaper diagnostic,200,scenario1,6,3,2353789852592,10,0.7849999999999995,0.8769999999999996,9,arrival-window,2353867537584,0.6146499294704861,10,0,10,0
nonpaper diagnostic,200,scenario1,80,6,2353789856096,35,0.4299999999999999,0.4890909090909089,9,arrival-window,2353868229088,0.6681949869791667,35,0,35,9
nonpaper diagnostic,200,scenario1,14,0,2353789854080,60,0.3894117647058822,0.4416470588235292,8,arrival-window,2353867537920,0.723055419921875,61,1,60,16
nonpaper diagnostic,200,scenario1,57,6,2353789857152,50,0.6185999999999998,0.7163999999999998,6,arrival-window,2353868229040,0.7786066351996528,50,0,49,0
nonpaper diagnostic,200,scenario1,92,0,2353850646608,10,0.45999999999999996,0.5599999999999999,1,arrival-window,2353866996048,0.5066076660156249,10,0,10,0
nonpaper diagnostic,200,scenario1,27,3,2353790713680,10,0.4299999999999999,0.5299999999999999,1,arrival-window,2353866982272,0.6182998318142363,10,0,10,0
nonpaper diagnostic,200,scenario1,97,7,2353847289280,10,0.24999999999999994,0.35,1,arrival-window,2353866997632,0.8491328938802083,10,0,10,0
nonpaper diagnostic,200,scenario1,66,2,2353805868496,10,0.59,0.69,2,arrival-window,2353867526256,0.5604566786024305,10,0,10,0
nonpaper diagnostic,200,scenario1,44,0,2353782806272,10,0.4299999999999999,0.5299999999999999,1,arrival-window,2353867273184,0.6182998318142363,10,0,10,0
nonpaper diagnostic,200,scenario1,4,1,2353783436496,10,0.43999999999999995,0.5399999999999999,1,arrival-window,2353867272608,0.6736503092447916,10,0,10,0
nonpaper diagnostic,200,scenario1,20,5,2353835089392,10,0.5,0.6,1,arrival-window,2353867515152,0.5615223524305557,10,0,10,0
nonpaper diagnostic,200,scenario1,87,5,2353789611488,18,0.506111111111111,0.606111111111111,1,arrival-window,2353866957472,0.6141128200954862,18,0,18,0
nonpaper diagnostic,200,scenario1,99,5,2353789851584,28,0.6789285714285711,0.7789285714285711,7,arrival-window,2353868302880,0.501370849609375,28,0,28,0
nonpaper diagnostic,200,scenario1,6,3,2353789852592,10,0.8769999999999996,0.9469999999999995,10,arrival-window,2353868302208,0.6142409939236111,10,0,7,0
nonpaper diagnostic,200,scenario1,80,6,2353789856096,35,0.48477272727272713,0.5424999999999999,10,arrival-window,2353868305520,0.6679374186197917,35,0,35,9
nonpaper diagnostic,200,scenario1,14,0,2353789854080,61,0.4559139784946235,0.5043010752688171,9,arrival-window,2353868302544,0.7229077148437502,61,0,61,22
nonpaper diagnostic,200,scenario1,57,6,2353789857152,50,0.7113999999999998,0.8043999999999998,7,arrival-window,2353868305472,0.7784967719184028,50,0,49,0
nonpaper diagnostic,200,scenario1,33,5,2353806652960,10,0.5299999999999999,0.6299999999999999,2,arrival-window,2353866957040,0.6722294108072915,10,0,10,0
nonpaper diagnostic,200,scenario1,44,9,2353840083344,10,0.48,0.58,1,arrival-window,2353866959296,0.7284929741753472,10,0,10,0
nonpaper diagnostic,200,scenario1,32,2,2353782923072,10,0.49000000000000005,0.59,1,arrival-window,2353866958816,1.0061145019531248,10,0,10,0
nonpaper diagnostic,200,scenario1,9,0,2353888393648,10,0.4,0.5,2,arrival-window,2353867335456,0.5078857421875,10,0,10,0
nonpaper diagnostic,200,scenario1,10,2,2353888394512,10,0.6,0.7,2,arrival-window,2353867341696,0.5603614637586807,10,0,10,0
nonpaper diagnostic,200,scenario1,11,6,2353889394816,10,0.5,0.6,2,arrival-window,2353867341024,0.6170779079861113,10,0,10,0
nonpaper diagnostic,200,scenario1,81,1,2353889396304,10,0.5,0.6,2,arrival-window,2353867341552,0.6726334635416666,10,0,10,0
nonpaper diagnostic,200,scenario1,14,2,2353889397168,10,0.6,0.7,2,arrival-window,2353867341792,0.7270281304253472,10,0,10,0
nonpaper diagnostic,200,scenario1,32,1,2353889400432,10,0.4,0.5,2,arrival-window,2353867341744,0.7856635199652777,10,0,10,0
nonpaper diagnostic,200,scenario1,53,7,2353889398416,10,0.4,0.5,2,arrival-window,2353867341168,0.8412190755208333,10,0,10,0
nonpaper diagnostic,200,scenario1,93,9,2353889401920,10,0.6,0.7,2,arrival-window,2353867338384,0.8936947970920139,10,0,10,0
nonpaper diagnostic,200,scenario1,42,4,2353889401536,10,0.6,0.7,2,arrival-window,2353867338432,0.9492503526475695,10,0,10,0
nonpaper diagnostic,200,scenario1,49,1,2353889402208,10,0.30000000000000004,0.4,2,arrival-window,2353867338576,1.0117456054687501,10,0,10,0
nonpaper diagnostic,200,scenario1,74,3,2353839799568,4,0.563,0.5029999999999999,2,arrival-window,2353868306048,0.6879154459635417,4,0,4,16
nonpaper diagnostic,200,scenario1,32,9,2353839792944,5,0.48833333333333323,0.42166666666666663,3,arrival-window,2353868295920,0.7416094292534723,5,0,5,25
nonpaper diagnostic,200,scenario1,89,3,2353813238128,3,0.6207692307692306,0.5438461538461538,1,arrival-window,2353868292944,0.8065729437934026,3,0,3,23
nonpaper diagnostic,200,scenario1,70,5,2353862494592,6,0.5158695652173912,0.4419565217391304,3,arrival-window,2353868299952,0.8451375325520831,6,0,6,40
nonpaper diagnostic,200,scenario1,2,1,2353839789152,5,0.5743243243243243,0.5013513513513512,1,arrival-window,2353868295968,0.9571495225694444,5,0,5,32
nonpaper diagnostic,200,scenario1,50,0,2353839786704,5,0.6943243243243242,0.6213513513513513,1,arrival-window,2353868295824,1.0095324707031248,5,0,5,32
nonpaper diagnostic,200,scenario1,4,4,2353839739616,10,0.583,0.6829999999999999,2,arrival-window,2353868294912,0.5049694824218749,10,0,10,0
nonpaper diagnostic,200,scenario1,97,9,2353839738608,10,0.583,0.6829999999999999,2,arrival-window,2353868296064,0.5605250379774305,10,0,10,0
nonpaper diagnostic,200,scenario1,70,3,2353839737888,10,0.583,0.6829999999999999,2,arrival-window,2353868296016,0.616080593532986,10,0,10,0
nonpaper diagnostic,200,scenario1,78,0,2353839737024,10,0.583,0.6829999999999999,2,arrival-window,2353868294864,0.6716361490885416,10,0,10,0
nonpaper diagnostic,200,scenario1,65,1,2353839736160,10,0.583,0.6829999999999999,2,arrival-window,2353868297648,0.7271917046440972,10,0,10,0
nonpaper diagnostic,200,scenario1,72,3,2353889403888,10,0.583,0.6829999999999999,2,arrival-window,2353868297744,0.7827472601996528,10,0,10,0
nonpaper diagnostic,200,scenario1,61,7,2353800134832,10,0.6436170212765956,0.5861702127659573,2,arrival-window,2353868297696,0.8375435384114582,10,0,10,37
nonpaper diagnostic,200,scenario1,18,2,2353839831424,13,0.588125,0.650625,1,arrival-window,2353868301920,0.8925424533420139,13,0,13,3
nonpaper diagnostic,200,scenario1,24,0,2353839211392,13,0.585,0.6475,1,arrival-window,2353868295776,0.9481089952256945,13,0,13,3
nonpaper diagnostic,200,scenario1,23,4,2353839212448,10,0.592,0.692,2,arrival-window,2353868299472,1.004881591796875,10,0,10,0
nonpaper diagnostic,200,scenario1,63,1,2353839212592,10,0.49000000000000005,0.59,1,arrival-window,2353867332384,0.506114501953125,10,0,10,0
nonpaper diagnostic,200,scenario1,62,9,2353839217440,10,0.29000000000000004,0.39,1,arrival-window,2353867339440,0.7345891655815975,10,0,10,0
nonpaper diagnostic,200,scenario1,14,0,2353789854080,8,0.5022580645161289,0.44387096774193535,10,arrival-window,2353868302160,0.5599080403645835,9,1,8,66
nonpaper diagnostic,200,scenario1,15,9,2353870495984,10,0.36599999999999977,0.46599999999999975,2,arrival-window,2353868645888,0.6755326334635416,10,0,10,0
nonpaper diagnostic,200,scenario1,11,1,2353814055408,10,0.35,0.45,1,arrival-window,2353868646416,0.7871979437934027,10,0,10,0
nonpaper diagnostic,200,scenario1,21,9,2353874390480,10,0.2639999999999997,0.36399999999999966,2,arrival-window,2353868646992,0.9032663302951389,10,0,10,0
nonpaper diagnostic,200,scenario1,31,7,2353835731776,10,0.49000000000000005,0.59,1,arrival-window,2353868948064,0.506114501953125,10,0,10,0
nonpaper diagnostic,200,scenario1,23,1,2353796676256,25,0.43719999999999976,0.5371999999999997,3,arrival-window,2353875157264,0.5580177137586806,25,0,25,0
nonpaper diagnostic,200,scenario1,12,5,2353796669296,10,0.23499999999999965,0.33499999999999963,2,arrival-window,2353875157312,0.6288491482204863,10,0,10,0
nonpaper diagnostic,200,scenario1,38,2,2353796676880,29,0.3870833333333332,0.3676388888888888,1,arrival-window,2353868453456,0.7260078938802088,30,1,29,43
nonpaper diagnostic,200,scenario1,64,1,2353873068944,4,0.57,0.5121052631578946,1,arrival-window,2353867782144,0.5186840820312502,4,0,4,15
nonpaper diagnostic,200,scenario1,99,0,2353783314992,18,0.5399999999999999,0.6399999999999999,1,arrival-window,2353867977168,0.9472410753038194,18,0,18,0
nonpaper diagnostic,200,scenario1,99,5,2353789851584,28,0.7535714285714282,0.846785714285714,8,arrival-window,2353875185408,0.501229248046875,28,0,28,0
nonpaper diagnostic,200,scenario1,6,3,2353789852592,10,0.9269999999999996,0.9989999999999997,11,arrival-window,2353875184832,0.6140554470486111,10,0,10,0
nonpaper diagnostic,200,scenario1,80,6,2353789856096,35,0.5202272727272725,0.5940909090909089,11,arrival-window,2353875188192,0.6677970377604165,35,0,35,7
nonpaper diagnostic,200,scenario1,14,0,2353789854080,61,0.4274193548387095,0.482795698924731,11,arrival-window,2353875185120,0.7229138183593753,61,0,61,8
nonpaper diagnostic,200,scenario1,13,5,2353789858592,36,0.7497222222222221,0.8413888888888886,8,arrival-window,2353875185504,0.8342867024739582,36,0,33,0
nonpaper diagnostic,200,scenario1,59,8,2353872580448,10,0.5,0.6,1,arrival-window,2353868896016,0.5059667968750001,10,0,10,0
nonpaper diagnostic,200,scenario1,46,1,2353872582848,10,0.5,0.6,1,arrival-window,2353867769856,0.5615223524305557,10,0,10,0
nonpaper diagnostic,200,scenario1,89,5,2353872568640,10,0.5,0.6,1,arrival-window,2353867775808,0.6170779079861113,10,0,10,0
nonpaper diagnostic,200,scenario1,27,1,2353792008464,10,0.5,0.6,1,arrival-window,2353867781808,0.6726334635416666,10,0,10,0
nonpaper diagnostic,200,scenario1,90,5,2353792011680,10,0.5,0.6,1,arrival-window,2353867777056,0.7281890190972222,10,0,10,0
nonpaper diagnostic,200,scenario1,5,1,2353792012016,10,0.5,0.6,1,arrival-window,2353867781760,0.7837445746527778,10,0,10,0
nonpaper diagnostic,200,scenario1,16,7,2353792018256,10,0.5,0.6,1,arrival-window,2353867781856,0.8393001302083334,10,0,10,0
nonpaper diagnostic,200,scenario1,62,3,2353792019312,10,0.4,0.5,1,arrival-window,2353867781568,0.8967746310763889,10,0,10,0
nonpaper diagnostic,200,scenario1,96,1,2353792020368,10,0.5,0.6,1,arrival-window,2353867773120,0.9504112413194445,10,0,10,0
nonpaper diagnostic,200,scenario1,40,7,2353867239696,10,0.5,0.6,1,arrival-window,2353875177680,1.005966796875,10,0,10,0
nonpaper diagnostic,200,scenario1,48,9,2353806653776,9,0.41,0.4899999999999999,1,arrival-window,2353868479312,0.50876953125,9,0,9,1
nonpaper diagnostic,200,scenario1,2,8,2353812985552,10,0.49000000000000005,0.59,1,arrival-window,2353868443232,0.506114501953125,10,0,10,0
nonpaper diagnostic,200,scenario1,60,3,2353812990160,10,0.49000000000000005,0.59,1,arrival-window,2353868440064,0.5616700575086806,10,0,10,0
nonpaper diagnostic,200,scenario1,45,2,2353812983680,10,0.29000000000000004,0.39,1,arrival-window,2353868443808,0.6234780544704863,10,0,10,0
nonpaper diagnostic,200,scenario1,89,8,2353812985120,10,0.49000000000000005,0.59,1,arrival-window,2353868454080,0.6727811686197918,10,0,10,0
nonpaper diagnostic,200,scenario1,39,2,2353812980944,10,0.49000000000000005,0.59,1,arrival-window,2353868454704,0.7283367241753473,10,0,10,0
nonpaper diagnostic,200,scenario1,4,4,2353812982000,10,0.29000000000000004,0.39,1,arrival-window,2353868454032,0.7901447211371531,10,0,10,0
nonpaper diagnostic,200,scenario1,76,9,2353805803152,10,0.49000000000000005,0.59,1,arrival-window,2353868455136,0.8394478352864583,10,0,10,0
nonpaper diagnostic,200,scenario1,80,6,2353789856096,4,0.5890909090909089,0.5277272727272725,12,arrival-window,2353868212896,0.9052780490451389,4,0,4,31
nonpaper diagnostic,200,scenario1,9,2,2353837721408,10,0.44099999999999995,0.5409999999999999,1,arrival-window,2353868001296,0.5069641113281251,10,0,10,0
nonpaper diagnostic,200,scenario1,10,3,2353837722656,10,0.35,0.45,1,arrival-window,2353868001344,0.5649757215711806,10,0,10,0
nonpaper diagnostic,200,scenario1,11,3,2353837724048,10,0.34099999999999997,0.44099999999999995,1,arrival-window,2353868001392,0.6208755154079861,10,0,10,0
nonpaper diagnostic,200,scenario1,81,6,2353837725296,10,0.27,0.37,1,arrival-window,2353868001440,0.6805192057291666,10,0,10,0
nonpaper diagnostic,200,scenario1,32,3,2353837727264,10,0.44099999999999995,0.5409999999999999,1,arrival-window,2353868001488,0.7847418891059028,10,0,10,0
nonpaper diagnostic,200,scenario1,53,1,2353837728656,10,0.44099999999999995,0.5409999999999999,1,arrival-window,2353868001536,0.8402974446614584,10,0,10,0
nonpaper diagnostic,200,scenario1,42,2,2353837730192,10,0.35,0.45,1,arrival-window,2353868001584,0.9538646104600694,10,0,10,0
nonpaper diagnostic,200,scenario1,49,3,2353837731680,10,0.24099999999999996,0.34099999999999997,1,arrival-window,2353868001632,1.0168994140624998,10,0,10,0
nonpaper diagnostic,200,scenario1,33,4,2353861155760,5,0.44099999999999995,0.44099999999999995,1,arrival-window,2353868415888,0.631478542751736,5,0,5,5
nonpaper diagnostic,200,scenario1,38,7,2353873068128,0,0.5009999999999999,0.4009999999999999,2,arrival-window,2353868416464,0.6929191080729167,4,4,0,10
