input_index,input_timestamp,target_timestamp,target,prediction,persistence_prediction,daily_seasonal_prediction
12283,2017-11-24 19:00:00,2017-11-24 20:00:00,7.315999984741211,8.181422607318774,7.668000221252441,6.261000156402588
12284,2017-11-24 20:00:00,2017-11-24 21:00:00,6.964000225067139,6.697556186366724,7.315999984741211,6.261000156402588
12285,2017-11-24 21:00:00,2017-11-24 22:00:00,6.964000225067139,7.660767722774195,6.964000225067139,5.908999919891357
12286,2017-11-24 22:00:00,2017-11-24 23:00:00,6.964000225067139,7.660767722774195,6.964000225067139,5.908999919891357
12287,2017-11-24 23:00:00,2017-11-25 00:00:00,6.894000053405763,7.660767722774195,6.964000225067139,5.839000225067139
12288,2017-11-25 00:00:00,2017-11-25 01:00:00,6.752999782562256,6.80168716327564,6.894000053405763,5.3460001945495605
12289,2017-11-25 01:00:00,2017-11-25 02:00:00,6.752999782562256,6.80168716327564,6.752999782562256,5.908999919891357
12290,2017-11-25 02:00:00,2017-11-25 03:00:00,6.61299991607666,6.80168716327564,6.752999782562256,5.9790000915527335
12291,2017-11-25 03:00:00,2017-11-25 04:00:00,6.4720001220703125,6.411195999867206,6.61299991607666,5.3460001945495605
12292,2017-11-25 04:00:00,2017-11-25 05:00:00,6.541999816894531,6.80168716327564,6.4720001220703125,5.276000022888184
12293,2017-11-25 05:00:00,2017-11-25 06:00:00,6.050000190734862,6.281032278731062,6.541999816894531,4.994999885559082
12294,2017-11-25 06:00:00,2017-11-25 07:00:00,6.4720001220703125,6.411195999867206,6.050000190734862,5.908999919891357
12295,2017-11-25 07:00:00,2017-11-25 08:00:00,6.894000053405763,6.80168716327564,6.4720001220703125,5.908999919891357
12296,2017-11-25 08:00:00,2017-11-25 09:00:00,7.0349998474121085,6.80168716327564,6.894000053405763,5.3460001945495605
12297,2017-11-25 09:00:00,2017-11-25 10:00:00,6.752999782562256,7.660767722774195,7.0349998474121085,6.050000190734862
12298,2017-11-25 10:00:00,2017-11-25 11:00:00,6.964000225067139,6.80168716327564,6.752999782562256,6.261000156402588
12299,2017-11-25 11:00:00,2017-11-25 12:00:00,7.105000019073486,7.660767722774195,6.964000225067139,7.175000190734862
12300,2017-11-25 12:00:00,2017-11-25 13:00:00,7.526999950408935,7.478538513183593,7.105000019073486,7.809000015258789
12301,2017-11-25 13:00:00,2017-11-25 14:00:00,7.668000221252441,7.478538513183593,7.526999950408935,8.020000457763674
12302,2017-11-25 14:00:00,2017-11-25 15:00:00,8.159999847412111,8.181422607318774,7.668000221252441,8.51200008392334
12303,2017-11-25 15:00:00,2017-11-25 16:00:00,8.159999847412111,8.181422607318774,8.159999847412111,8.51200008392334
12304,2017-11-25 16:00:00,2017-11-25 17:00:00,7.809000015258789,8.181422607318774,8.159999847412111,7.879000186920166
12305,2017-11-25 17:00:00,2017-11-25 18:00:00,7.597000122070312,7.478538513183593,7.809000015258789,7.456999778747559
12306,2017-11-25 18:00:00,2017-11-25 19:00:00,7.315999984741211,7.478538513183593,7.597000122070312,7.668000221252441
12307,2017-11-25 19:00:00,2017-11-25 20:00:00,7.456999778747559,7.478538513183593,7.315999984741211,7.315999984741211
12308,2017-11-25 20:00:00,2017-11-25 21:00:00,7.105000019073486,7.478538513183593,7.456999778747559,6.964000225067139
12309,2017-11-25 21:00:00,2017-11-25 22:00:00,7.456999778747559,6.411195999867206,7.105000019073486,6.964000225067139
12310,2017-11-25 22:00:00,2017-11-25 23:00:00,7.456999778747559,7.478538513183593,7.456999778747559,6.964000225067139
12311,2017-11-25 23:00:00,2017-11-26 00:00:00,7.245999813079834,7.478538513183593,7.456999778747559,6.894000053405763
12312,2017-11-26 00:00:00,2017-11-26 01:00:00,7.105000019073486,7.842996932364797,7.245999813079834,6.752999782562256
12313,2017-11-26 01:00:00,2017-11-26 02:00:00,7.526999950408935,7.842996932364797,7.105000019073486,6.752999782562256
12314,2017-11-26 02:00:00,2017-11-26 03:00:00,6.401999950408936,7.842996932364797,7.526999950408935,6.61299991607666
12315,2017-11-26 03:00:00,2017-11-26 04:00:00,7.668000221252441,6.411195999867206,6.401999950408936,6.4720001220703125
12316,2017-11-26 04:00:00,2017-11-26 05:00:00,6.964000225067139,8.181422607318774,7.668000221252441,6.541999816894531
12317,2017-11-26 05:00:00,2017-11-26 06:00:00,6.61299991607666,7.660767722774195,6.964000225067139,6.050000190734862
12318,2017-11-26 06:00:00,2017-11-26 07:00:00,6.894000053405763,6.489294232548892,6.61299991607666,6.4720001220703125
12319,2017-11-26 07:00:00,2017-11-26 08:00:00,7.526999950408935,7.660767722774195,6.894000053405763,6.894000053405763
12320,2017-11-26 08:00:00,2017-11-26 09:00:00,6.964000225067139,7.842996932364797,7.526999950408935,7.0349998474121085
12321,2017-11-26 09:00:00,2017-11-26 10:00:00,7.668000221252441,7.660767722774195,6.964000225067139,6.752999782562256
12322,2017-11-26 10:00:00,2017-11-26 11:00:00,6.894000053405763,8.181422607318774,7.668000221252441,6.964000225067139
12323,2017-11-26 11:00:00,2017-11-26 12:00:00,7.809000015258789,7.660767722774195,6.894000053405763,7.105000019073486
12324,2017-11-26 12:00:00,2017-11-26 13:00:00,9.777999877929688,8.181422607318774,7.809000015258789,7.526999950408935
12325,2017-11-26 13:00:00,2017-11-26 14:00:00,9.98900032043457,9.71735451672528,9.777999877929688,7.668000221252441
12326,2017-11-26 14:00:00,2017-11-26 15:00:00,9.777999877929688,9.430994330225763,9.98900032043457,8.159999847412111
12327,2017-11-26 15:00:00,2017-11-26 16:00:00,9.425999641418457,9.71735451672528,9.777999877929688,8.159999847412111
12328,2017-11-26 16:00:00,2017-11-26 17:00:00,8.442000389099121,9.430994330225763,9.425999641418457,7.809000015258789
12329,2017-11-26 17:00:00,2017-11-26 18:00:00,7.105000019073486,7.842996932364797,8.442000389099121,7.597000122070312
12330,2017-11-26 18:00:00,2017-11-26 19:00:00,6.3309998512268075,7.660767722774195,7.105000019073486,7.315999984741211
12331,2017-11-26 19:00:00,2017-11-26 20:00:00,5.697999954223633,6.281032278731062,6.3309998512268075,7.456999778747559
12332,2017-11-26 20:00:00,2017-11-26 21:00:00,5.276000022888184,6.281032278731062,5.697999954223633,7.105000019073486
12333,2017-11-26 21:00:00,2017-11-26 22:00:00,4.923999786376953,5.239722509641903,5.276000022888184,7.456999778747559
12334,2017-11-26 22:00:00,2017-11-26 23:00:00,4.64300012588501,4.484772927052265,4.923999786376953,7.456999778747559
12335,2017-11-26 23:00:00,2017-11-27 00:00:00,4.2210001945495605,5.239722509641903,4.64300012588501,7.245999813079834
12336,2017-11-27 00:00:00,2017-11-27 01:00:00,4.079999923706056,16.87635917921324,4.2210001945495605,7.105000019073486
12337,2017-11-27 01:00:00,2017-11-27 02:00:00,3.7279999256134033,16.87635917921324,4.079999923706056,7.526999950408935
12338,2017-11-27 02:00:00,2017-11-27 03:00:00,3.7279999256134033,16.87635917921324,3.7279999256134033,6.401999950408936
12339,2017-11-27 03:00:00,2017-11-27 04:00:00,3.5169999599456787,16.87635917921324,3.7279999256134033,7.668000221252441
12340,2017-11-27 04:00:00,2017-11-27 05:00:00,3.3059999942779537,16.87635917921324,3.5169999599456787,6.964000225067139
12341,2017-11-27 05:00:00,2017-11-27 06:00:00,3.4470000267028813,16.87635917921324,3.3059999942779537,6.61299991607666
12342,2017-11-27 06:00:00,2017-11-27 07:00:00,3.377000093460083,16.87635917921324,3.4470000267028813,6.894000053405763
12343,2017-11-27 07:00:00,2017-11-27 08:00:00,3.7279999256134033,16.87635917921324,3.377000093460083,7.526999950408935
12344,2017-11-27 08:00:00,2017-11-27 09:00:00,4.010000228881837,16.87635917921324,3.7279999256134033,6.964000225067139
12345,2017-11-27 09:00:00,2017-11-27 10:00:00,4.2210001945495605,16.87635917921324,4.010000228881837,7.668000221252441
12346,2017-11-27 10:00:00,2017-11-27 11:00:00,4.8540000915527335,4.719067625097325,4.2210001945495605,6.894000053405763
12347,2017-11-27 11:00:00,2017-11-27 12:00:00,5.065000057220459,4.484772927052265,4.8540000915527335,7.809000015258789
12348,2017-11-27 12:00:00,2017-11-27 13:00:00,6.61299991607666,4.719067625097325,5.065000057220459,9.777999877929688
12349,2017-11-27 13:00:00,2017-11-27 14:00:00,6.541999816894531,6.411195999867206,6.61299991607666,9.98900032043457
12350,2017-11-27 14:00:00,2017-11-27 15:00:00,6.4720001220703125,7.478538513183593,6.541999816894531,9.777999877929688
12351,2017-11-27 15:00:00,2017-11-27 16:00:00,6.541999816894531,6.80168716327564,6.4720001220703125,9.425999641418457
12352,2017-11-27 16:00:00,2017-11-27 17:00:00,7.456999778747559,6.489294232548892,6.541999816894531,8.442000389099121
12353,2017-11-27 17:00:00,2017-11-27 18:00:00,6.964000225067139,7.478538513183593,7.456999778747559,7.105000019073486
12354,2017-11-27 18:00:00,2017-11-27 19:00:00,6.683000087738037,7.660767722774195,6.964000225067139,6.3309998512268075
12355,2017-11-27 19:00:00,2017-11-27 20:00:00,6.4720001220703125,6.411195999867206,6.683000087738037,5.697999954223633
12356,2017-11-27 20:00:00,2017-11-27 21:00:00,6.261000156402588,7.114080094002387,6.4720001220703125,5.276000022888184
12357,2017-11-27 21:00:00,2017-11-27 22:00:00,6.401999950408936,6.411195999867206,6.261000156402588,4.923999786376953
12358,2017-11-27 22:00:00,2017-11-27 23:00:00,6.4720001220703125,6.411195999867206,6.401999950408936,4.64300012588501
12359,2017-11-27 23:00:00,2017-11-28 00:00:00,6.823999881744385,6.411195999867206,6.4720001220703125,4.2210001945495605
12360,2017-11-28 00:00:00,2017-11-28 01:00:00,7.386000156402588,6.411195999867206,6.823999881744385,4.079999923706056
12361,2017-11-28 01:00:00,2017-11-28 02:00:00,7.597000122070312,8.181422607318774,7.386000156402588,3.7279999256134033
12362,2017-11-28 02:00:00,2017-11-28 03:00:00,7.809000015258789,8.181422607318774,7.597000122070312,3.7279999256134033
12363,2017-11-28 03:00:00,2017-11-28 04:00:00,7.948999881744385,8.181422607318774,7.809000015258789,3.5169999599456787
12364,2017-11-28 04:00:00,2017-11-28 05:00:00,7.668000221252441,8.858273957226727,7.948999881744385,3.3059999942779537
12365,2017-11-28 05:00:00,2017-11-28 06:00:00,7.948999881744385,8.181422607318774,7.668000221252441,3.4470000267028813
12366,2017-11-28 06:00:00,2017-11-28 07:00:00,8.230999946594237,8.858273957226727,7.948999881744385,3.377000093460083
12367,2017-11-28 07:00:00,2017-11-28 08:00:00,7.948999881744385,8.181422607318774,8.230999946594237,3.7279999256134033
12368,2017-11-28 08:00:00,2017-11-28 09:00:00,7.315999984741211,8.858273957226727,7.948999881744385,4.010000228881837
12369,2017-11-28 09:00:00,2017-11-28 10:00:00,7.0349998474121085,7.842996932364797,7.315999984741211,4.2210001945495605
12370,2017-11-28 10:00:00,2017-11-28 11:00:00,7.526999950408935,7.842996932364797,7.0349998474121085,4.8540000915527335
12371,2017-11-28 11:00:00,2017-11-28 12:00:00,7.456999778747559,9.24876512063516,7.526999950408935,5.065000057220459
12372,2017-11-28 12:00:00,2017-11-28 13:00:00,7.456999778747559,7.478538513183593,7.456999778747559,6.61299991607666
12373,2017-11-28 13:00:00,2017-11-28 14:00:00,8.020000457763674,7.478538513183593,7.456999778747559,6.541999816894531
12374,2017-11-28 14:00:00,2017-11-28 15:00:00,8.581999778747559,8.181422607318774,8.020000457763674,6.4720001220703125
12375,2017-11-28 15:00:00,2017-11-28 16:00:00,9.21500015258789,8.181422607318774,8.581999778747559,6.541999816894531
12376,2017-11-28 16:00:00,2017-11-28 17:00:00,9.21500015258789,9.24876512063516,9.21500015258789,7.456999778747559
12377,2017-11-28 17:00:00,2017-11-28 18:00:00,8.51200008392334,9.24876512063516,9.21500015258789,6.964000225067139
12378,2017-11-28 18:00:00,2017-11-28 19:00:00,8.230999946594237,8.858273957226727,8.51200008392334,6.683000087738037
12379,2017-11-28 19:00:00,2017-11-28 20:00:00,7.809000015258789,8.181422607318774,8.230999946594237,6.4720001220703125
12380,2017-11-28 20:00:00,2017-11-28 21:00:00,7.73799991607666,8.181422607318774,7.809000015258789,6.261000156402588
12381,2017-11-28 21:00:00,2017-11-28 22:00:00,8.090000152587889,8.181422607318774,7.73799991607666,6.401999950408936
12382,2017-11-28 22:00:00,2017-11-28 23:00:00,7.879000186920166,8.181422607318774,8.090000152587889,6.4720001220703125
12383,2017-11-28 23:00:00,2017-11-29 00:00:00,8.090000152587889,8.181422607318774,7.879000186920166,6.823999881744385
12384,2017-11-29 00:00:00,2017-11-29 01:00:00,7.456999778747559,8.181422607318774,8.090000152587889,7.386000156402588
12385,2017-11-29 01:00:00,2017-11-29 02:00:00,8.230999946594237,7.478538513183593,7.456999778747559,7.597000122070312
12386,2017-11-29 02:00:00,2017-11-29 03:00:00,7.809000015258789,7.842996932364797,8.230999946594237,7.809000015258789
12387,2017-11-29 03:00:00,2017-11-29 04:00:00,5.135000228881836,8.181422607318774,7.809000015258789,7.948999881744385
12388,2017-11-29 04:00:00,2017-11-29 05:00:00,5.205999851226807,6.411195999867206,5.135000228881836,7.668000221252441
12389,2017-11-29 05:00:00,2017-11-29 06:00:00,4.923999786376953,6.411195999867206,5.205999851226807,7.948999881744385
12390,2017-11-29 06:00:00,2017-11-29 07:00:00,4.64300012588501,6.80168716327564,4.923999786376953,8.230999946594237
12391,2017-11-29 07:00:00,2017-11-29 08:00:00,4.8540000915527335,4.484772927052265,4.64300012588501,7.948999881744385
12392,2017-11-29 08:00:00,2017-11-29 09:00:00,4.64300012588501,4.875264090460699,4.8540000915527335,7.315999984741211
12393,2017-11-29 09:00:00,2017-11-29 10:00:00,4.8540000915527335,4.875264090460699,4.64300012588501,7.0349998474121085
12394,2017-11-29 10:00:00,2017-11-29 11:00:00,4.501999855041504,4.875264090460699,4.8540000915527335,7.526999950408935
12395,2017-11-29 11:00:00,2017-11-29 12:00:00,4.8540000915527335,4.875264090460699,4.501999855041504,7.456999778747559
12396,2017-11-29 12:00:00,2017-11-29 13:00:00,4.572999954223633,4.875264090460699,4.8540000915527335,7.456999778747559
12397,2017-11-29 13:00:00,2017-11-29 14:00:00,4.994999885559082,6.411195999867206,4.572999954223633,8.020000457763674
12398,2017-11-29 14:00:00,2017-11-29 15:00:00,4.7129998207092285,5.6562464172775675,4.994999885559082,8.581999778747559
12399,2017-11-29 15:00:00,2017-11-29 16:00:00,4.923999786376953,4.484772927052265,4.7129998207092285,9.21500015258789
12400,2017-11-29 16:00:00,2017-11-29 17:00:00,4.361999988555908,4.875264090460699,4.923999786376953,9.21500015258789
12401,2017-11-29 17:00:00,2017-11-29 18:00:00,4.150000095367432,6.411195999867206,4.361999988555908,8.51200008392334
12402,2017-11-29 18:00:00,2017-11-29 19:00:00,4.150000095367432,4.719067625097325,4.150000095367432,8.230999946594237
12403,2017-11-29 19:00:00,2017-11-29 20:00:00,4.079999923706056,4.719067625097325,4.150000095367432,7.809000015258789
12404,2017-11-29 20:00:00,2017-11-29 21:00:00,4.361999988555908,4.0942817636438305,4.079999923706056,7.73799991607666
12405,2017-11-29 21:00:00,2017-11-29 22:00:00,3.938999891281128,6.411195999867206,4.361999988555908,8.090000152587889
12406,2017-11-29 22:00:00,2017-11-29 23:00:00,3.5169999599456787,25.05064086656313,3.938999891281128,7.879000186920166
12407,2017-11-29 23:00:00,2017-11-30 00:00:00,3.799000024795532,13.830528104627454,3.5169999599456787,8.090000152587889
12408,2017-11-30 00:00:00,2017-11-30 01:00:00,3.588000059127808,4.484772927052265,3.799000024795532,7.456999778747559
12409,2017-11-30 01:00:00,2017-11-30 02:00:00,3.4470000267028813,10.133878424360944,3.588000059127808,8.230999946594237
12410,2017-11-30 02:00:00,2017-11-30 03:00:00,1.758999943733215,10.342140378178776,3.4470000267028813,7.809000015258789
12411,2017-11-30 03:00:00,2017-11-30 04:00:00,1.618000030517578,10.342140378178776,1.758999943733215,5.135000228881836
12412,2017-11-30 04:00:00,2017-11-30 05:00:00,2.532000064849853,14.090855546899743,1.618000030517578,5.205999851226807
12413,2017-11-30 05:00:00,2017-11-30 06:00:00,2.74399995803833,9.430994330225763,2.532000064849853,4.923999786376953
12414,2017-11-30 06:00:00,2017-11-30 07:00:00,2.74399995803833,9.430994330225763,2.74399995803833,4.64300012588501
12415,2017-11-30 07:00:00,2017-11-30 08:00:00,2.813999891281128,9.430994330225763,2.74399995803833,4.8540000915527335
12416,2017-11-30 08:00:00,2017-11-30 09:00:00,2.74399995803833,9.430994330225763,2.813999891281128,4.64300012588501
12417,2017-11-30 09:00:00,2017-11-30 10:00:00,2.884000062942505,7.842996932364797,2.74399995803833,4.8540000915527335
12418,2017-11-30 10:00:00,2017-11-30 11:00:00,2.9549999237060547,7.842996932364797,2.884000062942505,4.501999855041504
12419,2017-11-30 11:00:00,2017-11-30 12:00:00,2.884000062942505,7.842996932364797,2.9549999237060547,4.8540000915527335
12420,2017-11-30 12:00:00,2017-11-30 13:00:00,3.1659998893737797,10.081812935906488,2.884000062942505,4.572999954223633
12421,2017-11-30 13:00:00,2017-11-30 14:00:00,3.377000093460083,2.5323171100100943,3.1659998893737797,4.994999885559082
12422,2017-11-30 14:00:00,2017-11-30 15:00:00,3.5169999599456787,35.333574836318554,3.377000093460083,4.7129998207092285
12423,2017-11-30 15:00:00,2017-11-30 16:00:00,3.4470000267028813,10.133878424360944,3.5169999599456787,4.923999786376953
12424,2017-11-30 16:00:00,2017-11-30 17:00:00,3.7279999256134033,7.842996932364797,3.4470000267028813,4.361999988555908
12425,2017-11-30 17:00:00,2017-11-30 18:00:00,4.2210001945495605,7.842996932364797,3.7279999256134033,4.150000095367432
12426,2017-11-30 18:00:00,2017-11-30 19:00:00,3.588000059127808,4.719067625097325,4.2210001945495605,4.150000095367432
12427,2017-11-30 19:00:00,2017-11-30 20:00:00,3.236000061035156,14.090855546899743,3.588000059127808,4.079999923706056
12428,2017-11-30 20:00:00,2017-11-30 21:00:00,3.377000093460083,10.342140378178776,3.236000061035156,4.361999988555908
12429,2017-11-30 21:00:00,2017-11-30 22:00:00,3.5169999599456787,10.133878424360944,3.377000093460083,3.938999891281128
12430,2017-11-30 22:00:00,2017-11-30 23:00:00,3.86899995803833,10.342140378178776,3.5169999599456787,3.5169999599456787
12431,2017-11-30 23:00:00,2017-12-01 00:00:00,3.5169999599456787,4.2504782290072045,3.86899995803833,3.799000024795532
12432,2017-12-01 00:00:00,2017-12-01 01:00:00,3.095000028610228,14.845805129489383,3.5169999599456787,3.588000059127808
12433,2017-12-01 01:00:00,2017-12-01 02:00:00,3.236000061035156,27.83614449887662,3.095000028610228,3.4470000267028813
12434,2017-12-01 02:00:00,2017-12-01 03:00:00,2.74399995803833,15.809016665896852,3.236000061035156,1.758999943733215
12435,2017-12-01 03:00:00,2017-12-01 04:00:00,3.1659998893737797,14.455313966080947,2.74399995803833,1.618000030517578
12436,2017-12-01 04:00:00,2017-12-01 05:00:00,3.025000095367432,14.845805129489383,3.1659998893737797,2.532000064849853
12437,2017-12-01 05:00:00,2017-12-01 06:00:00,3.588000059127808,9.24876512063516,3.025000095367432,2.74399995803833
