input_index,input_timestamp,target_timestamp,target,prediction,predicted_day,predicted_slot,absolute_error,normalized_absolute_error,rolling_mape
6506,2014-11-13 12:30:00,2014-11-13 15:00:00,18412.0,19209.97920997921,3.4989651455213164,30.0182579222139,797.9792099792103,0.05293158102043955,0.07481416622762956
6507,2014-11-13 13:00:00,2014-11-13 15:30:00,16391.0,16798.336798336797,3.765926965985991,30.84584412911045,407.3367983367971,0.02701947679104616,0.07488000352564826
6508,2014-11-13 13:30:00,2014-11-13 16:00:00,13472.0,15301.455301455302,3.641729614014216,32.05070759502748,1829.455301455302,0.1213514842257317,0.07508329706287338
6509,2014-11-13 14:00:00,2014-11-13 16:30:00,12807.0,14927.234927234927,3.56006783510348,32.87829380192403,2120.2349272349275,0.14063948713178276,0.07539484109465508
6510,2014-11-13 14:30:00,2014-11-13 17:00:00,16097.0,15841.995841995842,2.970288168679789,34.15618895669666,255.00415800415794,0.016914943498713097,0.07532683800758523
6511,2014-11-13 15:00:00,2014-11-13 17:30:00,19322.0,19792.09979209979,2.970288168679789,34.9837751635932,470.09979209979065,0.03118267358603257,0.0752222254318551
6512,2014-11-13 15:30:00,2014-11-13 18:00:00,21645.0,21746.36174636175,2.970288168679789,35.811361370489756,101.36174636174837,0.006723530416362487,0.07517606468247004
6513,2014-11-13 16:00:00,2014-11-13 18:30:00,22745.0,23700.623700623702,2.970288168679789,37.016224836406785,955.6237006237025,0.06338846012784419,0.07509794630556242
6514,2014-11-13 16:30:00,2014-11-13 19:00:00,24219.0,12848.232848232848,2.970288168679789,32.87829380192403,11370.767151767152,0.7542460696112574,0.07690199342340154
6515,2014-11-13 17:00:00,2014-11-13 19:30:00,25443.0,25155.925155925157,2.970288168679789,39.12170619807596,287.074844074843,0.019042257214286932,0.0769114119511138
6516,2014-11-13 17:30:00,2014-11-13 20:00:00,25695.0,25613.305613305612,2.970288168679789,39.94929240497252,81.6943866943875,0.005418954521812354,0.07690346141604398
6517,2014-11-13 18:00:00,2014-11-13 20:30:00,25994.0,25821.205821205822,2.970288168679789,41.154155870889554,172.79417879417815,0.011461788678608113,0.07685157177193382
6518,2014-11-13 18:30:00,2014-11-13 21:00:00,26424.0,25322.245322245322,2.970288168679789,41.9817420777861,1101.7546777546777,0.07308162450966528,0.0769638539024605
6519,2014-11-13 19:00:00,2014-11-13 21:30:00,25450.0,26029.10602910603,2.970288168679789,42.80932828468266,579.1060291060312,0.03841327858635505,0.0769782435400627
6520,2014-11-13 19:30:00,2014-11-13 22:00:00,24621.0,25072.765072765073,2.970288168679789,44.08722343945528,451.76507276507255,0.029966494430214794,0.07700561929294504
6521,2014-11-13 20:00:00,2014-11-13 22:30:00,23727.0,25072.765072765073,3.3416620079826833,44.914809646351834,1345.7650727650725,0.08926732938994489,0.07702411020825378
6522,2014-11-13 20:30:00,2014-11-13 23:00:00,22503.0,22869.02286902287,2.899961719721662,46.119673112268856,366.0228690228687,0.02427903998591951,0.07701487405914835
6523,2014-11-13 21:00:00,2014-11-13 23:30:00,20709.0,22245.322245322244,2.970288168679789,46.94725931916542,1536.3222453222443,0.10190737350650603,0.07721001054942181
6524,2014-11-13 21:30:00,2014-11-14 00:00:00,17932.0,19085.239085239085,4.119896124858763,0.043979765653181076,1153.2390852390854,0.07649668977950012,0.07726820104687467
6525,2014-11-13 22:00:00,2014-11-14 00:30:00,14668.0,14386.694386694388,4.029711831320212,1.052740680834587,281.3056133056125,0.018659572424923693,0.0770961442417716
6526,2014-11-13 22:30:00,2014-11-14 01:00:00,11986.0,11767.151767151767,4.029711831320212,1.8803268877311394,218.84823284823324,0.014516647580941457,0.07683045963819847
6527,2014-11-13 23:00:00,2014-11-14 01:30:00,9213.0,9064.449064449065,4.029711831320212,3.085190353648171,148.5509355509348,0.009853685136710836,0.07655322657301337
6528,2014-11-13 23:30:00,2014-11-14 02:00:00,7202.0,7338.877338877339,4.029711831320212,3.912776560544722,136.87733887733884,0.009079351770125412,0.07650267080948885
6529,2014-11-14 00:00:00,2014-11-14 02:30:00,5552.0,6029.106029106029,4.029711831320212,5.190671715317347,477.1060291060294,0.03164741151041257,0.07645103835713801
6530,2014-11-14 00:30:00,2014-11-14 03:00:00,5023.0,5197.505197505197,4.029711831320212,6.018257922213897,174.50519750519743,0.011575284023345433,0.0761704173249033
6531,2014-11-14 01:00:00,2014-11-14 03:30:00,3900.0,4449.064449064449,4.1378766240320335,7.062066230599357,549.064449064449,0.03642055959309399,0.07599908486281144
6532,2014-11-14 01:30:00,2014-11-14 04:00:00,4039.0,4324.324324324324,4.085570707461524,8.05070759502748,285.32432432432415,0.018926141685406322,0.07565940281141832
6533,2014-11-14 02:00:00,2014-11-14 04:30:00,2987.0,3534.3035343035344,4.045571897179731,8.878293801924032,547.3035343035344,0.036303754542070334,0.07552610508025631
6534,2014-11-14 02:30:00,2014-11-14 05:00:00,3090.0,3201.6632016632016,4.843235396107744,10.156188956696658,111.66320166320156,0.007406846860072232,0.07520078577510184
6535,2014-11-14 03:00:00,2014-11-14 05:30:00,4737.0,4656.9646569646575,4.338591554818096,10.983775163593208,80.03534303534252,0.005308906787789967,0.07510340214951888
6536,2014-11-14 03:30:00,2014-11-14 06:00:00,7102.0,7387.387387387388,4.124324935169122,11.811361370489761,285.3873873873881,0.01893032478640723,0.07505060900156069
6537,2014-11-14 04:00:00,2014-11-14 06:30:00,12268.0,12099.7920997921,4.029711831320212,13.016224836406792,168.20790020790082,0.011157571509117984,0.0749779164743963
6538,2014-11-14 04:30:00,2014-11-14 07:00:00,15903.0,15259.87525987526,4.029711831320212,13.843811043303344,643.1247401247401,0.04265976965621535,0.07497716110288867
6539,2014-11-14 05:00:00,2014-11-14 07:30:00,20015.0,19334.719334719335,4.029711831320212,15.121706198075968,680.2806652806648,0.04512439760414329,0.07499959505057213
6540,2014-11-14 05:30:00,2014-11-14 08:00:00,20432.0,19542.619542619545,4.029711831320212,15.949292404972518,889.3804573804555,0.05899441131938217,0.07505746871260029
6541,2014-11-14 06:00:00,2014-11-14 08:30:00,20735.0,19792.09979209979,4.029711831320212,17.15415587088955,942.9002079002094,0.06254448502481601,0.07519181589646394
6542,2014-11-14 06:30:00,2014-11-14 09:00:00,19149.0,18461.53846153846,4.029711831320212,17.9817420777861,687.461538461539,0.045600719500525584,0.0753033023184376
6543,2014-11-14 07:00:00,2014-11-14 09:30:00,18665.0,18835.758835758836,4.062500467245191,18.809328284682653,170.75883575883563,0.011326780243009362,0.07526788846117329
6544,2014-11-14 07:30:00,2014-11-14 10:00:00,17992.0,17338.87733887734,4.029711831320212,20.087223439455276,653.1226611226593,0.04332295205334961,0.07533678378989618
6545,2014-11-14 08:00:00,2014-11-14 10:30:00,17773.0,17713.09771309771,4.029711831320212,20.914809646351834,59.902286902288324,0.003973440301233783,0.0753460202837627
6546,2014-11-14 08:30:00,2014-11-14 11:00:00,17786.0,17671.51767151767,4.029711831320212,22.119673112268863,114.48232848232874,0.007593845265253004,0.07535726673467603
6547,2014-11-14 09:00:00,2014-11-14 11:30:00,18128.0,18918.91891891892,4.029711831320212,22.94725931916541,790.9189189189201,0.05246325758091615,0.07543209023002334
6548,2014-11-14 09:30:00,2014-11-14 12:00:00,18355.0,19168.39916839917,4.029711831320212,23.774845526061963,813.3991683991699,0.053954418167361164,0.07555260594445955
6549,2014-11-14 10:00:00,2014-11-14 12:30:00,17629.0,18835.758835758836,4.029711831320212,25.05274068083459,1206.7588357588356,0.08004676348493373,0.0757518178553592
6550,2014-11-14 10:30:00,2014-11-14 13:00:00,17104.0,18128.89812889813,4.029711831320212,25.880326887731137,1024.8981288981304,0.06798357359320382,0.0759122751742117
6551,2014-11-14 11:00:00,2014-11-14 13:30:00,18151.0,18918.91891891892,4.029711831320212,27.085190353648166,767.9189189189201,0.050937620887321296,0.07599735324286966
6552,2014-11-14 11:30:00,2014-11-14 14:00:00,18892.0,20457.38045738046,4.029711831320212,27.912776560544717,1565.3804573804591,0.10383486370503962,0.07618864288910736
6553,2014-11-14 12:00:00,2014-11-14 14:30:00,19540.0,19085.239085239085,4.029711831320212,29.190671715317343,454.7609147609146,0.030165214711826493,0.07609193637426884
6554,2014-11-14 12:30:00,2014-11-14 15:00:00,18557.0,18212.05821205821,4.029711831320212,30.0182579222139,344.9417879417888,0.022880689079921964,0.07606922075678994
6555,2014-11-14 13:00:00,2014-11-14 15:30:00,16263.0,16756.756756756757,4.029711831320212,30.84584412911045,493.75675675675666,0.03275188807906491,0.07605990393359377
6556,2014-11-14 13:30:00,2014-11-14 16:00:00,14668.0,14074.844074844075,4.018994632362533,32.05070759502748,593.1559251559247,0.03934523671482943,0.07590880549878815
6557,2014-11-14 14:00:00,2014-11-14 16:30:00,13473.0,14012.474012474013,4.045571897179731,32.87829380192403,539.4740124740129,0.035784406463965114,0.07586858084553215
6558,2014-11-14 14:30:00,2014-11-14 17:00:00,16747.0,15966.735966735967,4.352194856518149,34.15618895669666,780.2640332640331,0.05175649738434428,0.07587663411940128
6559,2014-11-14 15:00:00,2014-11-14 17:30:00,20594.0,19459.45945945946,4.029711831320212,34.9837751635932,1134.54054054054,0.07525637734867734,0.07590782672210616
6560,2014-11-14 15:30:00,2014-11-14 18:00:00,23151.0,22993.762993762994,4.509133186723622,35.811361370489756,157.23700623700643,0.010429849839399073,0.07582903709539235
6561,2014-11-14 16:00:00,2014-11-14 18:30:00,25446.0,23783.783783783783,4.176600691486628,37.016224836406785,1662.2162162162167,0.11025817618034106,0.07605174274950927
6562,2014-11-14 16:30:00,2014-11-14 19:00:00,27196.0,26278.586278586277,4.029711831320212,37.84381104330334,917.4137214137227,0.060853914634616306,0.07606620892406933
6563,2014-11-14 17:00:00,2014-11-14 19:30:00,26881.0,27068.60706860707,4.029711831320212,39.12170619807596,187.6070686070707,0.012444357732378815,0.07592669066889428
6564,2014-11-14 17:30:00,2014-11-14 20:00:00,25994.0,26902.2869022869,4.062500467245191,39.94929240497252,908.2869022869017,0.06024851419306494,0.07576930241310025
6565,2014-11-14 18:00:00,2014-11-14 20:30:00,25879.0,27359.66735966736,4.029711831320212,41.154155870889554,1480.6673596673609,0.098215671952901,0.07570608598874708
6566,2014-11-14 18:30:00,2014-11-14 21:00:00,26301.0,27359.66735966736,4.029711831320212,41.9817420777861,1058.6673596673609,0.07022355522694339,0.07570113246167179
6567,2014-11-14 19:00:00,2014-11-14 21:30:00,27136.0,26112.266112266112,4.119896124858763,42.80932828468266,1023.733887733888,0.06790634711318809,0.07583545413321614
6568,2014-11-14 19:30:00,2014-11-14 22:00:00,26940.0,27193.347193347192,4.029711831320212,44.08722343945528,253.34719334719193,0.016805033669119306,0.0757670904260655
6569,2014-11-14 20:00:00,2014-11-14 22:30:00,26834.0,25904.365904365906,4.232059051419278,44.914809646351834,929.6340956340937,0.0616645168659232,0.07570247220319563
6570,2014-11-14 20:30:00,2014-11-14 23:00:00,26960.0,26902.2869022869,4.029711831320212,46.119673112268856,57.71309771309825,0.0038282269379185862,0.07548517412648517
6571,2014-11-14 21:00:00,2014-11-14 23:30:00,26107.0,26694.386694386696,4.403359419464991,46.94725931916542,587.386694386696,0.03896255192546631,0.07537284579797492
6572,2014-11-14 21:30:00,2014-11-15 00:00:00,25034.0,25446.985446985447,4.963045164653545,0.043979765653181076,412.9854469854472,0.02739416312355075,0.0751857381035345
6573,2014-11-14 22:00:00,2014-11-15 00:30:00,24103.0,23700.623700623702,4.96496974476847,1.052740680834587,402.37629937629754,0.02669043682440802,0.07486222707020002
6574,2014-11-14 22:30:00,2014-11-15 01:00:00,22682.0,22411.64241164241,4.96496974476847,1.8803268877311394,270.35758835759043,0.017933367703919595,0.07458590107139403
6575,2014-11-14 23:00:00,2014-11-15 01:30:00,20630.0,20706.86070686071,4.963045164653545,3.085190353648171,76.86070686070889,0.0050983267253188955,0.07452533344635319
6576,2014-11-14 23:30:00,2014-11-15 02:00:00,19226.0,19501.0395010395,4.963045164653545,3.912776560544722,275.03950103950046,0.018243928477125203,0.07431708672681385
6577,2014-11-15 00:00:00,2014-11-15 02:30:00,16555.0,16964.656964656966,4.963045164653545,5.190671715317347,409.656964656966,0.02717337813336323,0.07434328339683165
6578,2014-11-15 00:30:00,2014-11-15 03:00:00,14088.0,14469.85446985447,4.963045164653545,6.018257922213897,381.85446985447015,0.025329182209703767,0.07240549380604828
6579,2014-11-15 01:00:00,2014-11-15 03:30:00,12491.0,12390.852390852391,4.978905230513065,6.845844129110451,100.14760914760882,0.006642994230060298,0.07210950711761796
6580,2014-11-15 01:30:00,2014-11-15 04:00:00,10208.0,10644.490644490645,5.071209957365367,8.05070759502748,436.4906444906446,0.028953310593295235,0.0721447103258676
6581,2014-11-15 02:00:00,2014-11-15 04:30:00,5853.0,5945.945945945946,4.96496974476847,8.878293801924032,92.94594594594582,0.00616529328939209,0.07204483752534843
6582,2014-11-15 02:30:00,2014-11-15 05:00:00,4019.0,4074.844074844075,5.022409176358209,10.156188956696658,55.84407484407484,0.0037042508566077154,0.07195241845919506
6583,2014-11-15 03:00:00,2014-11-15 05:30:00,3477.0,3492.7234927234927,4.963045164653545,10.983775163593208,15.723492723492654,0.0010429711934970415,0.07187978971282892
6584,2014-11-15 03:30:00,2014-11-15 06:00:00,3582.0,3679.83367983368,4.963045164653545,11.811361370489761,97.83367983367998,0.00648950660102923,0.07180642628061941
6585,2014-11-15 04:00:00,2014-11-15 06:30:00,4936.0,5197.505197505197,4.995833800578524,13.016224836406792,261.50519750519743,0.01734617064694333,0.0716532954792973
6586,2014-11-15 04:30:00,2014-11-15 07:00:00,5272.0,6403.326403326403,4.963045164653545,13.843811043303344,1131.3264033264031,0.07504317710206274,0.07175649867176716
6587,2014-11-15 05:00:00,2014-11-15 07:30:00,7427.0,9106.029106029106,4.809248751491082,15.121706198075968,1679.0291060291056,0.11137340929442412,0.0719863370876923
6588,2014-11-15 05:30:00,2014-11-15 08:00:00,8646.0,10249.48024948025,5.271924888151429,15.949292404972518,1603.4802494802498,0.10636210026355161,0.07212335272224933
6589,2014-11-15 06:00:00,2014-11-15 08:30:00,12313.0,12224.532224532224,5.264742603922948,17.15415587088955,88.46777546777594,0.005868247150189083,0.07198057509590434
6590,2014-11-15 06:30:00,2014-11-15 09:00:00,13426.0,13430.35343035343,5.5989651455213165,17.9817420777861,4.353430353430667,0.0002887718734871046,0.0719157324335769
6591,2014-11-15 07:00:00,2014-11-15 09:30:00,17040.0,17484.407484407486,4.963045164653545,18.809328284682653,444.40748440748575,0.029478450657401723,0.07166852564439181
6592,2014-11-15 07:30:00,2014-11-15 10:00:00,16811.0,17297.297297297297,4.963045164653545,20.087223439455276,486.2972972972966,0.032257086989250325,0.07144576413898134
6593,2014-11-15 08:00:00,2014-11-15 10:30:00,19069.0,19750.51975051975,4.963045164653545,20.914809646351834,681.5197505197502,0.04520658864358852,0.07129342801192903
6594,2014-11-15 08:30:00,2014-11-15 11:00:00,19423.0,20000.0,4.963045164653545,22.119673112268863,577.0,0.03827358140018374,0.07136150211977961
6595,2014-11-15 09:00:00,2014-11-15 11:30:00,21552.0,24158.004158004158,4.963045164653545,22.94725931916541,2606.004158004158,0.17286154639616888,0.07174345325758272
6596,2014-11-15 09:30:00,2014-11-15 12:00:00,21685.0,22370.06237006237,4.963045164653545,23.774845526061963,685.0623700623692,0.04544157778992181,0.07180460111550689
6597,2014-11-15 10:00:00,2014-11-15 12:30:00,22380.0,22910.60291060291,4.963045164653545,25.05274068083459,530.6029106029091,0.03519596826713147,0.07184760075062739
6598,2014-11-15 10:30:00,2014-11-15 13:00:00,21954.0,21746.36174636175,4.971644613072252,25.880326887731137,207.63825363825163,0.013773066901933487,0.0718513576120235
6599,2014-11-15 11:00:00,2014-11-15 13:30:00,21926.0,23076.923076923078,4.963045164653545,27.085190353648166,1150.923076923078,0.0763430642460405,0.07201633991993944
6600,2014-11-15 11:30:00,2014-11-15 14:00:00,21851.0,21995.841995841995,4.963045164653545,27.912776560544717,144.8419958419945,0.009607663636089519,0.07189671817096163
6601,2014-11-15 12:00:00,2014-11-15 14:30:00,22014.0,20602.910602910604,5.24164758462263,29.190671715317343,1411.0893970893958,0.09360042444096567,0.0720798345664773
6602,2014-11-15 12:30:00,2014-11-15 15:00:00,22075.0,22411.642411642413,4.963045164653545,30.0182579222139,336.6424116424132,0.02233017460095332,0.07176856910164138
6603,2014-11-15 13:00:00,2014-11-15 15:30:00,20936.0,21995.841995841995,4.963045164653545,30.84584412911045,1059.8419958419945,0.07030147122910187,0.07190181373959838
6604,2014-11-15 13:30:00,2014-11-15 16:00:00,18358.0,19002.079002079,4.963045164653545,32.05070759502748,644.0790020790009,0.04272306778894239,0.07188115772476063
6605,2014-11-15 14:00:00,2014-11-15 16:30:00,15289.0,15883.575883575884,4.963045164653545,32.87829380192403,594.5758835758843,0.03943942543956288,0.0718702918900702
6606,2014-11-15 14:30:00,2014-11-15 17:00:00,17742.0,18336.798336798336,4.963045164653545,34.15618895669666,594.7983367983361,0.039454181213422916,0.07183666803228911
6607,2014-11-15 15:00:00,2014-11-15 17:30:00,21769.0,22370.06237006237,4.963045164653545,34.9837751635932,601.0623700623692,0.03986968725679281,0.07178945679591918
6608,2014-11-15 15:30:00,2014-11-15 18:00:00,24058.0,25114.345114345113,4.963045164653545,35.811361370489756,1056.345114345113,0.07006951598019773,0.07190839798654186
6609,2014-11-15 16:00:00,2014-11-15 18:30:00,26029.0,27276.507276507276,4.963045164653545,37.016224836406785,1247.5072765072764,0.08274969028548142,0.07200536031409543
6610,2014-11-15 16:30:00,2014-11-15 19:00:00,27266.0,27900.2079002079,4.963045164653545,37.84381104330334,634.2079002079008,0.04206829756195269,0.07200182651311257
6611,2014-11-15 17:00:00,2014-11-15 19:30:00,26817.0,26819.12681912682,4.963045164653545,39.12170619807596,2.1268191268209193,0.00014107623045727586,0.07193005656657553
6612,2014-11-15 17:30:00,2014-11-15 20:00:00,25049.0,25571.725571725572,4.963045164653545,39.94929240497252,522.7255717255721,0.03467344838716858,0.07189926630004108
