input_index,input_timestamp,target_timestamp,target,prediction,predicted_day,predicted_slot,absolute_error,normalized_absolute_error,rolling_mape
8172,2014-12-18 05:30:00,2014-12-18 08:00:00,20484.0,20956.340956340955,2.970288168679789,15.949292404972518,472.340956340955,0.03135069201276595,0.11228463368163535
8173,2014-12-18 06:00:00,2014-12-18 08:30:00,20222.0,20665.280665280665,2.970288168679789,17.15415587088955,443.28066528066483,0.02942187296245507,0.11215245341490958
8174,2014-12-18 06:30:00,2014-12-18 09:00:00,19752.0,19667.35966735967,2.970288168679789,17.9817420777861,84.6403326403306,0.005617833822882885,0.11196834247574523
8175,2014-12-18 07:00:00,2014-12-18 09:30:00,18914.0,9022.869022869023,3.0176006315456982,18.809328284682653,9891.130977130977,0.6565041560743328,0.11345052083085835
8176,2014-12-18 07:30:00,2014-12-18 10:00:00,18466.0,9729.72972972973,2.970288168679789,20.087223439455276,8736.27027027027,0.5798525723986194,0.11485234954920243
8177,2014-12-18 08:00:00,2014-12-18 10:30:00,18364.0,18419.95841995842,2.970288168679789,20.914809646351834,55.95841995842056,0.0037141288852603907,0.1147849733524865
8178,2014-12-18 08:30:00,2014-12-18 11:00:00,17439.0,12723.492723492724,3.342466520056955,22.119673112268863,4715.507276507276,0.31298242154344,0.11545106033641658
8179,2014-12-18 09:00:00,2014-12-18 11:30:00,19228.0,19002.079002079,2.970288168679789,22.94725931916541,225.92099792099907,0.014995057129717411,0.1153375786994991
8180,2014-12-18 09:30:00,2014-12-18 12:00:00,19485.0,13305.613305613306,2.970288168679789,23.774845526061963,6179.386694386694,0.4101445078661785,0.11617264295488033
8181,2014-12-18 10:00:00,2014-12-18 12:30:00,18539.0,13555.093555093556,2.970288168679789,25.05274068083459,4983.906444906444,0.3307968827964906,0.1168014347915202
8182,2014-12-18 10:30:00,2014-12-18 13:00:00,18424.0,17380.45738045738,2.970288168679789,25.880326887731137,1043.542619542619,0.06926306691867738,0.11697173883326528
8183,2014-12-18 11:00:00,2014-12-18 13:30:00,18594.0,19126.819126819126,3.0133882607829823,27.085190353648166,532.8191268191258,0.035364810353983964,0.11693116401744033
8184,2014-12-18 11:30:00,2014-12-18 14:00:00,19253.0,18399.168399168397,3.612361505032047,27.912776560544717,853.8316008316033,0.0566713751773753,0.11684957557876656
8185,2014-12-18 12:00:00,2014-12-18 14:30:00,19536.0,20249.48024948025,3.0771070501545394,29.190671715317343,713.4802494802498,0.04735583323522027,0.11676497275662204
8186,2014-12-18 12:30:00,2014-12-18 15:00:00,19129.0,19064.449064449065,2.9664971896680195,30.0182579222139,64.55093555093481,0.004284440026692202,0.11675085469258678
8187,2014-12-18 13:00:00,2014-12-18 15:30:00,16419.0,15259.87525987526,3.765926965985991,30.84584412911045,1159.1247401247401,0.07693460040716193,0.11680213025925619
8188,2014-12-18 13:30:00,2014-12-18 16:00:00,14143.0,14553.014553014553,2.981005367637467,32.05070759502748,410.0145530145528,0.027213900890339954,0.1168051760353678
8189,2014-12-18 14:00:00,2014-12-18 16:30:00,12440.0,12266.112266112266,2.970288168679789,32.87829380192403,173.8877338877337,0.0115414526661902,0.11656449210763237
8190,2014-12-18 14:30:00,2014-12-18 17:00:00,15352.0,15051.975051975052,2.981005367637467,34.15618895669666,300.02494802494766,0.019913559506973214,0.11661271292886422
8191,2014-12-18 15:00:00,2014-12-18 17:30:00,19402.0,18835.758835758836,2.9374995327548095,34.9837751635932,566.2411642411644,0.03758313164836082,0.11670568033741467
8192,2014-12-18 15:30:00,2014-12-18 18:00:00,21772.0,12910.602910602911,2.970288168679789,35.811361370489756,8861.397089397089,0.588157616279147,0.11803892234501229
8193,2014-12-18 16:00:00,2014-12-18 18:30:00,23309.0,13721.41372141372,3.4516930465690576,37.016224836406785,9587.58627858628,0.6363569801235067,0.11944511878012484
8194,2014-12-18 16:30:00,2014-12-18 19:00:00,24617.0,13721.41372141372,3.034316660095228,37.84381104330334,10895.58627858628,0.7231728799564603,0.12101461938801877
8195,2014-12-18 17:00:00,2014-12-18 19:30:00,24906.0,14137.214137214138,3.0133882607829823,39.12170619807596,10768.785862785862,0.7147567544236576,0.12263274133204609
8196,2014-12-18 17:30:00,2014-12-18 20:00:00,25149.0,25613.305613305612,2.970288168679789,39.94929240497252,464.3056133056125,0.030817362092215705,0.1223947651058284
8197,2014-12-18 18:00:00,2014-12-18 20:30:00,25441.0,23617.463617463618,3.0964119952870344,41.154155870889554,1823.536382536382,0.1210336023914565,0.122472261806994
8198,2014-12-18 18:30:00,2014-12-18 21:00:00,26065.0,24116.424116424118,2.970288168679789,41.9817420777861,1948.5758835758825,0.1293328507075175,0.12270163989935672
8199,2014-12-18 19:00:00,2014-12-18 21:30:00,25822.0,23659.04365904366,2.970288168679789,42.80932828468266,2162.9563409563416,0.1435619274002428,0.12283183346038232
8200,2014-12-18 19:30:00,2014-12-18 22:00:00,25738.0,23201.663201663203,2.970288168679789,44.08722343945528,2536.336798336797,0.1683443130176159,0.12300617507870575
8201,2014-12-18 20:00:00,2014-12-18 22:30:00,24879.0,22453.222453222454,2.970288168679789,44.914809646351834,2425.7775467775464,0.1610061624755867,0.12338511840632345
8202,2014-12-18 20:30:00,2014-12-18 23:00:00,24496.0,22661.122661122663,2.970288168679789,46.119673112268856,1834.877338877337,0.12178633582395362,0.12366889201089337
8203,2014-12-18 21:00:00,2014-12-18 23:30:00,23501.0,22079.00207900208,3.335288258631857,46.94725931916542,1421.997920997921,0.09438228522325977,0.12383045268469775
8204,2014-12-18 21:30:00,2014-12-19 00:00:00,20698.0,9688.149688149688,4.062500467245191,0.043979765653181076,11009.850311850312,0.7307569280194263,0.12553771213509057
8205,2014-12-18 22:00:00,2014-12-19 00:30:00,19243.0,7796.257796257796,4.029711831320212,1.052740680834587,11446.742203742204,0.7597547588484141,0.1273317763771511
8206,2014-12-18 22:30:00,2014-12-19 01:00:00,16900.0,16216.216216216217,4.029711831320212,1.8803268877311394,683.7837837837833,0.045384789358081754,0.12710140027478828
8207,2014-12-18 23:00:00,2014-12-19 01:30:00,13421.0,12848.232848232848,4.029711831320212,3.085190353648171,572.7671517671515,0.038016281097418315,0.1270304125444771
8208,2014-12-18 23:30:00,2014-12-19 02:00:00,10585.0,10436.590436590437,4.029711831320212,3.912776560544722,148.4095634095629,0.009850389748636841,0.12688584529362637
8209,2014-12-19 00:00:00,2014-12-19 02:30:00,8512.0,8232.848232848233,4.029711831320212,5.190671715317347,279.15176715176676,0.01852814362021389,0.12678640858624016
8210,2014-12-19 00:30:00,2014-12-19 03:00:00,6744.0,6361.746361746362,4.029711831320212,6.018257922213897,382.2536382536382,0.025371325358876096,0.12683370522192403
8211,2014-12-19 01:00:00,2014-12-19 03:30:00,5653.0,5426.195426195427,4.029711831320212,6.845844129110451,226.804573804573,0.015053702722533289,0.12683099165584705
8212,2014-12-19 01:30:00,2014-12-19 04:00:00,5420.0,4324.324324324324,4.029711831320212,8.05070759502748,1095.6756756756758,0.072723294884452,0.12700476579181644
8213,2014-12-19 02:00:00,2014-12-19 04:30:00,3982.0,3264.033264033264,4.089075843024874,8.878293801924032,717.966735966736,0.047653614857095405,0.12682482006963836
8214,2014-12-19 02:30:00,2014-12-19 05:00:00,3682.0,3409.5634095634096,4.843235396107744,10.156188956696658,272.43659043659045,0.018082437114812264,0.12644990189953229
8215,2014-12-19 03:00:00,2014-12-19 05:30:00,4979.0,4844.074844074845,4.338591554818096,10.983775163593208,134.9251559251552,0.00895538900744948,0.1261185225625069
8216,2014-12-19 03:30:00,2014-12-19 06:00:00,6847.0,7110.18711018711,4.173361957557389,11.811361370489761,263.1871101871102,0.017468521250251286,0.12587443063588072
8217,2014-12-19 04:00:00,2014-12-19 06:30:00,11330.0,12266.112266112266,4.239036667109826,13.016224836406792,936.1122661122663,0.06213259077003189,0.1257011694763614
8218,2014-12-19 04:30:00,2014-12-19 07:00:00,14716.0,15509.35550935551,4.196276213589374,13.843811043303344,793.3555093555096,0.05265739482578731,0.12571614928563699
8219,2014-12-19 05:00:00,2014-12-19 07:30:00,18996.0,20041.58004158004,4.167318331751871,15.121706198075968,1045.5800415800404,0.06939829675622955,0.12563826690345511
8220,2014-12-19 05:30:00,2014-12-19 08:00:00,20784.0,20457.38045738046,4.130611952175591,15.949292404972518,326.6195426195409,0.02167872285591986,0.12529682329275438
8221,2014-12-19 06:00:00,2014-12-19 08:30:00,20763.0,20665.280665280665,4.029711831320212,17.15415587088955,97.71933471933517,0.006485926586190112,0.1250041831644988
8222,2014-12-19 06:30:00,2014-12-19 09:00:00,21030.0,19875.259875259875,4.213665409324297,17.9817420777861,1154.7401247401249,0.07664358027716439,0.1248228634105784
8223,2014-12-19 07:00:00,2014-12-19 09:30:00,19778.0,18794.178794178795,4.215936210543517,18.809328284682653,983.8212058212048,0.06529917680283588,0.12474012068864837
8224,2014-12-19 07:30:00,2014-12-19 10:00:00,18496.0,11933.471933471934,4.305962593584344,20.087223439455276,6562.528066528066,0.4355747547971309,0.12566182828783007
8225,2014-12-19 08:00:00,2014-12-19 10:30:00,18800.0,18212.05821205821,4.100038280278338,20.914809646351834,587.9417879417888,0.039023467407922,0.1256838783407807
8226,2014-12-19 08:30:00,2014-12-19 11:00:00,18765.0,18253.638253638255,4.045571897179731,22.119673112268863,511.36174636174474,0.033940619381150956,0.12569120007055676
8227,2014-12-19 09:00:00,2014-12-19 11:30:00,20209.0,15301.455301455302,4.196276213589374,22.94725931916541,4907.544698544698,0.32572852368088606,0.12601615219558357
8228,2014-12-19 09:30:00,2014-12-19 12:00:00,19684.0,18253.638253638255,4.232059051419278,23.774845526061963,1430.3617463617447,0.09493741750537447,0.12584393354772008
8229,2014-12-19 10:00:00,2014-12-19 12:30:00,18093.0,16881.49688149688,4.029711831320212,25.05274068083459,1211.5031185031185,0.08041111114929483,0.12575690176311075
8230,2014-12-19 10:30:00,2014-12-19 13:00:00,17958.0,17629.93762993763,4.029711831320212,25.880326887731137,328.06237006236915,0.021774487659247704,0.12564575663560587
8231,2014-12-19 11:00:00,2014-12-19 13:30:00,18794.0,18170.47817047817,4.029711831320212,27.085190353648166,623.5218295218292,0.04138502193839992,0.12562131901707946
8232,2014-12-19 11:30:00,2014-12-19 14:00:00,19592.0,19708.93970893971,4.132744189040687,27.912776560544717,116.93970893970982,0.007761640716975991,0.12529946372432738
8233,2014-12-19 12:00:00,2014-12-19 14:30:00,20240.0,19459.45945945946,4.029711831320212,29.190671715317343,780.54054054054,0.05180682674550992,0.12429601762274914
8234,2014-12-19 12:30:00,2014-12-19 15:00:00,19125.0,18295.218295218296,4.029711831320212,30.0182579222139,829.7817047817043,0.055075111135738465,0.1228071560848735
8235,2014-12-19 13:00:00,2014-12-19 15:30:00,16262.0,15966.735966735967,4.029711831320212,30.84584412911045,295.26403326403306,0.019597563253917562,0.12071347426890858
8236,2014-12-19 13:30:00,2014-12-19 16:00:00,14858.0,14469.85446985447,4.029711831320212,32.05070759502748,388.14553014552985,0.025762387970736232,0.12076493681152685
8237,2014-12-19 14:00:00,2014-12-19 16:30:00,12685.0,13762.993762993763,4.341611726426754,32.87829380192403,1077.993762993763,0.07154969307998109,0.12075757161501731
8238,2014-12-19 14:30:00,2014-12-19 17:00:00,15752.0,18960.49896049896,4.045571897179731,34.15618895669666,3208.4989604989605,0.2129577403431296,0.11941346292404498
8239,2014-12-19 15:00:00,2014-12-19 17:30:00,19931.0,20540.54054054054,4.062500467245191,34.9837751635932,609.54054054054,0.04045704167560543,0.11768219086318661
8240,2014-12-19 15:30:00,2014-12-19 18:00:00,22925.0,21912.681912681914,4.029711831320212,35.811361370489756,1012.3180873180863,0.06719060066337473,0.11779430088318037
8241,2014-12-19 16:00:00,2014-12-19 18:30:00,24921.0,24033.264033264033,4.029711831320212,37.016224836406785,887.7359667359669,0.05892171006594796,0.11677150725555804
8242,2014-12-19 16:30:00,2014-12-19 19:00:00,26335.0,25446.985446985447,4.029711831320212,37.84381104330334,888.0145530145528,0.05894020067638874,0.11610620198288277
8243,2014-12-19 17:00:00,2014-12-19 19:30:00,26896.0,25571.725571725572,4.029711831320212,39.12170619807596,1324.274428274428,0.08789608265780935,0.11540275223674368
8244,2014-12-19 17:30:00,2014-12-19 20:00:00,26796.0,24864.864864864867,4.029711831320212,39.94929240497252,1931.1351351351332,0.1281752557001445,0.11480402592569611
8245,2014-12-19 18:00:00,2014-12-19 20:30:00,25989.0,25530.14553014553,4.029711831320212,41.154155870889554,458.85446985446833,0.030455553281948433,0.11415306398512733
8246,2014-12-19 18:30:00,2014-12-19 21:00:00,26280.0,25363.825363825363,4.029711831320212,41.9817420777861,916.1746361746373,0.060809270216842515,0.11419969965048278
8247,2014-12-19 19:00:00,2014-12-19 21:30:00,26403.0,26943.866943866946,4.029711831320212,42.80932828468266,540.8669438669458,0.03589896821231537,0.11421381184995877
8248,2014-12-19 19:30:00,2014-12-19 22:00:00,26905.0,26943.866943866946,4.029711831320212,44.08722343945528,38.8669438669458,0.0025797161357536675,0.11419902522616539
8249,2014-12-19 20:00:00,2014-12-19 22:30:00,26723.0,25446.985446985447,4.403359419464991,44.914809646351834,1276.0145530145528,0.08469292937301412,0.1142700964402028
8250,2014-12-19 20:30:00,2014-12-19 23:00:00,25807.0,24948.024948024948,4.029711831320212,46.119673112268856,858.9750519750523,0.0570127615223794,0.11437214425636565
8251,2014-12-19 21:00:00,2014-12-19 23:30:00,26432.0,26112.266112266112,4.403359419464991,46.94725931916542,319.73388773388797,0.021221701200845603,0.11427500887103634
8252,2014-12-19 21:30:00,2014-12-20 00:00:00,25976.0,24760.914760914762,4.963045164653545,0.043979765653181076,1215.0852390852378,0.08064886728205235,0.11438702505808158
8253,2014-12-19 22:00:00,2014-12-20 00:30:00,24322.0,24324.324324324323,4.963045164653545,1.052740680834587,2.3243243243232428,0.0001542724065135659,0.11428748071878385
8254,2014-12-19 22:30:00,2014-12-20 01:00:00,22993.0,22785.862785862788,4.96496974476847,1.8803268877311394,207.13721413721214,0.013748320821263966,0.11403721306626008
8255,2014-12-19 23:00:00,2014-12-20 01:30:00,21186.0,21288.98128898129,4.963045164653545,3.085190353648171,102.98128898128925,0.006835178340113193,0.11314386130115307
8256,2014-12-19 23:30:00,2014-12-20 02:00:00,19390.0,19916.839916839916,4.963045164653545,3.912776560544722,526.8399168399155,0.03496795217765727,0.11186990481328132
8257,2014-12-20 00:00:00,2014-12-20 02:30:00,16298.0,17089.39708939709,4.963045164653545,5.190671715317347,791.3970893970909,0.05252740859418109,0.11050375089899539
8258,2014-12-20 00:30:00,2014-12-20 03:00:00,14308.0,14428.274428274428,4.963045164653545,6.018257922213897,120.27442827442792,0.007982976083745028,0.10887142085269913
8259,2014-12-20 01:00:00,2014-12-20 03:30:00,12289.0,10561.330561330562,4.963045164653545,6.845844129110451,1727.669438669438,0.11467062456573479,0.10752286786071358
8260,2014-12-20 01:30:00,2014-12-20 04:00:00,10822.0,9272.349272349273,4.926300264222209,8.05070759502748,1549.6507276507273,0.10285498650442598,0.10619996990076648
8261,2014-12-20 02:00:00,2014-12-20 04:30:00,6612.0,5862.785862785863,4.908354849239902,8.878293801924032,749.2141372141368,0.0497275989983297,0.10480555398535436
8262,2014-12-20 02:30:00,2014-12-20 05:00:00,4648.0,4241.1642411642415,4.963045164653545,10.156188956696658,406.8357588357585,0.027002914745832475,0.10448280348487668
8263,2014-12-20 03:00:00,2014-12-20 05:30:00,3998.0,3492.7234927234927,4.963045164653545,10.983775163593208,505.27650727650735,0.03353672373368648,0.10448849831691319
8264,2014-12-20 03:30:00,2014-12-20 06:00:00,4080.0,2286.902286902287,5.109934024819961,11.811361370489761,1793.097713097713,0.11901329621635262,0.1046490813341879
8265,2014-12-20 04:00:00,2014-12-20 06:30:00,5139.0,5135.135135135135,4.96496974476847,13.016224836406792,3.8648648648650124,0.0002565227224587329,0.10446358325426643
8266,2014-12-20 04:30:00,2014-12-20 07:00:00,4833.0,4989.60498960499,5.074637227568296,13.843811043303344,156.6049896049899,0.01039434487070913,0.10446316549066113
8267,2014-12-20 05:00:00,2014-12-20 07:30:00,6360.0,7858.627858627859,4.809248751491082,15.121706198075968,1498.6278586278586,0.09946844500115437,0.10301264299162785
8268,2014-12-20 05:30:00,2014-12-20 08:00:00,7568.0,9106.029106029106,5.5989651455213165,15.949292404972518,1538.0291060291056,0.1020836244718578,0.10144610364119704
8269,2014-12-20 06:00:00,2014-12-20 08:30:00,10329.0,12224.532224532224,5.429417665796637,17.15415587088955,1895.532224532224,0.12581218328373492,0.09985759668661957
8270,2014-12-20 06:30:00,2014-12-20 09:00:00,11646.0,13679.83367983368,5.5989651455213165,17.9817420777861,2033.8336798336804,0.13499166745055674,0.09865361025553662
8271,2014-12-20 07:00:00,2014-12-20 09:30:00,15228.0,11226.611226611227,5.344821267555082,18.809328284682653,4001.388773388773,0.2655842254917621,0.09812964086154792
8272,2014-12-20 07:30:00,2014-12-20 10:00:00,16173.0,16923.076923076922,5.194779480704672,20.087223439455276,750.076923076922,0.04978486469484411,0.09730293705288373
8273,2014-12-20 08:00:00,2014-12-20 10:30:00,18920.0,21642.411642411644,4.963045164653545,20.914809646351834,2722.4116424116437,0.1806946608957767,0.09700164428486927
8274,2014-12-20 08:30:00,2014-12-20 11:00:00,19813.0,22120.58212058212,4.963045164653545,22.119673112268863,2307.5821205821194,0.1531611760219969,0.09723029724172552
8275,2014-12-20 09:00:00,2014-12-20 11:30:00,21529.0,23492.723492723493,4.963045164653545,22.94725931916541,1963.723492723493,0.1303382431528292,0.09740906763722877
8276,2014-12-20 09:30:00,2014-12-20 12:00:00,22544.0,24116.424116424118,4.963045164653545,23.774845526061963,1572.4241164241175,0.10436652491314737,0.09761445036782972
8277,2014-12-20 10:00:00,2014-12-20 12:30:00,22751.0,24116.424116424118,4.963045164653545,25.05274068083459,1365.4241164241175,0.09062731140747352,0.09783061526315691
8278,2014-12-20 10:30:00,2014-12-20 13:00:00,22744.0,24490.644490644492,4.963045164653545,25.880326887731137,1746.6444906444922,0.11593005592016245,0.09808699447640028
8279,2014-12-20 11:00:00,2014-12-20 13:30:00,22263.0,23659.04365904366,4.963045164653545,27.085190353648166,1396.0436590436584,0.09265962268040082,0.09829440496461635
